Unnamed: 0,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1,ym,log_chl_anomaly,log_q_anomaly_lag0,log_q_anomaly_lag2,log_q_anomaly_lag3
2015-05,119.5,4.783316371371566,0.01395233348308,93.3,0.1378415035530211,0.0752771643787297,0.973064113472118,0.5696363595652689,0.4999999999999999,-0.8660254037844387,1.2700743453827616,2015-05,-1.1433945703829358,0.01395233348308,0.6040928735316382,0.9341061808107876
2015-08,64.68709677419355,4.1695617499978415,-1.0177192538367024,44.0,-1.41294374639664,-2.1352113520977603,-1.4630527712535186,-0.4289977845136705,-0.8660254037844384,-0.5000000000000004,0.01395233348308,2015-08,0.4968600403252822,-1.0177192538367024,1.2700743453827616,0.6040928735316382
2015-09,237.49666666666664,5.4701535882884835,-0.4106553082885273,74.6,-1.0322471289947013,-1.963329253764578,-1.9056426789585403,-0.5380752700134569,-1.0,-1.8369701987210294e-16,-1.0177192538367024,2015-09,0.12658539929358514,-0.4106553082885273,0.01395233348308,1.2700743453827616
2015-10,314.31612903225806,5.750399259802322,-0.2376139826113208,151.2,0.1087758736202769,-1.233955515096127,-1.7350104617296964,-0.2792532393461366,-0.8660254037844386,0.5000000000000001,-0.4106553082885273,2015-10,0.18283045986967494,-0.2376139826113208,-1.0177192538367024,0.01395233348308
2016-02,30.475862068965515,3.4169349627101653,-0.4477849318664137,69.60000000000001,0.5317828087431599,0.0468804879502879,,,0.8660254037844386,0.5000000000000001,-0.4897376129710085,2016-02,0.16857484984016846,-0.4477849318664137,-0.9177004140682524,-0.1470608513697504
2016-03,40.3,3.696351468952637,-0.0852047553981707,95.4,1.064049893949938,0.9478599348193372,,,1.0,6.123233995736766e-17,-0.4477849318664137,2016-03,-0.5681079641870068,-0.0852047553981707,-0.4897376129710085,-0.9177004140682524
2016-04,50.336666666666666,3.918733771119588,-0.3391648849751192,44.0,-0.5245544110956235,0.3203992123307828,,,0.8660254037844387,-0.4999999999999998,-0.0852047553981707,2016-04,-0.9361559923604759,-0.3391648849751192,-0.4477849318664137,-0.4897376129710085
2016-09,592.6866666666666,6.384665872618141,0.5038569760411304,149.20000000000002,0.0674772462295268,0.0071187221515721,,,-1.0,-1.8369701987210294e-16,0.0300187175772457,2016-09,-0.7371833518394704,0.5038569760411304,-0.2254804044605594,-0.3391648849751192
2016-10,776.3870967741935,6.654651231855096,0.6666379894414538,235.7,0.9839402899214836,0.5484929064794029,,,-0.8660254037844386,0.5000000000000001,0.5038569760411304,2016-10,0.4126583798624929,0.6666379894414538,0.0300187175772457,-0.2254804044605594
2016-11,702.3,6.5543606631649745,0.8639078144448629,255.2,1.365740008898269,1.2133837376675891,,,-0.5000000000000004,0.8660254037844384,0.6666379894414538,2016-11,0.3084650886204069,0.8639078144448629,0.5038569760411304,0.0300187175772457
2017-03,52.60645161290322,3.962838766459952,0.1812825421091441,54.599999999999994,0.2607616180247501,-0.5930987607266983,,,1.0,6.123233995736766e-17,0.1902277484926848,2017-03,-0.4525165599414258,0.1812825421091441,0.5815099194815563,1.171849102844325
2018-03,125.91612903225808,4.835616042711956,1.0540598183611478,69.8,0.5951793612118911,0.1991061377954667,,,1.0,6.123233995736766e-17,0.5080677633146804,2018-03,-0.27784771347222037,1.0540598183611478,0.5687980696353367,0.26633285611919
2018-04,104.05666666666666,4.644935622547507,0.3870369664527997,45.8,-0.4772810196000209,-0.0618739727535613,,,0.8660254037844387,-0.4999999999999998,1.0540598183611478,2018-04,-0.30946553474826444,0.3870369664527997,0.5080677633146804,0.5687980696353367
2018-06,54.169999999999995,3.992127249669807,-0.3888450779943531,37.8,-0.2723263587014625,-0.959662824252823,-0.6496610408030764,,1.2246467991473532e-16,-1.0,0.3870369664527997,2018-06,-0.38543981580744974,-0.3888450779943531,1.0540598183611478,0.5080677633146804
2018-07,41.038709677419355,3.7145157597595575,-0.848896378147193,34.1,-0.9571356077475004,-1.2040079708637008,-0.9324190656831044,,-0.4999999999999998,-0.8660254037844388,-0.3888450779943531,2018-07,-0.9989007843961668,-0.848896378147193,0.3870369664527997,1.0540598183611478
2018-09,294.5,5.685279003091641,-0.1955298934853697,94.2,-0.6879188365603335,-0.9841580768705712,-1.6144363562738453,,-1.0,-1.8369701987210294e-16,-0.848896378147193,2018-09,0.6394542828256,-0.1955298934853697,-0.3888450779943531,0.3870369664527997
2018-10,305.03225806451616,5.720417535160733,-0.2675957072529096,137.4,-0.0633255457451921,-0.6416362580070999,-1.341706592117225,,-0.8660254037844386,0.5000000000000001,-0.1955298934853697,2018-10,-0.32704184564398747,-0.2675957072529096,-0.848896378147193,-0.3888450779943531
2018-11,324.43333333333334,5.782080070764338,0.0916272220442264,182.0,0.7383735498705583,-0.1401703531579294,-0.5802426971640557,,-0.5000000000000004,0.8660254037844384,-0.2675957072529096,2018-11,-0.09322421890733541,0.0916272220442264,-0.1955298934853697,-0.848896378147193
2018-12,85.23870967741935,4.445455669591434,-0.2738046323534666,13.5,-1.2532886740020088,-0.0217296308793193,-0.7722054907500117,-1.0712726258728105,-2.4492935982947064e-16,1.0,0.0916272220442264,2018-12,-0.1281216173274756,-0.2738046323534666,-0.2675957072529096,-0.1955298934853697
2019-01,60.038709677419355,4.094989515485347,-0.0338441524000359,103.6,1.1929761336179474,0.6147992778034189,-0.2350847863664035,-0.8263144753816467,0.4999999999999999,0.8660254037844387,-0.2738046323534666,2019-01,-0.3474483095199184,-0.0338441524000359,0.0916272220442264,-0.2675957072529096
2019-02,51.857142857142854,3.9484926852095374,0.0837727906329584,69.89999999999999,0.5361989947942125,0.3294908264203031,-0.0137063988752584,-0.7783693062199376,0.8660254037844386,0.5000000000000001,-0.0338441524000359,2019-02,0.03762773262164815,0.0837727906329584,-0.2738046323534666,0.0916272220442264
2019-03,50.86451612903225,3.929165551353364,0.1476093270025562,73.8,0.6750543527698011,0.9398896509289636,0.4772211877932739,-0.7110337263987943,1.0,6.123233995736766e-17,0.0837727906329584,2019-03,-0.6464567290071883,0.1476093270025562,-0.0338441524000359,-0.2738046323534666
2019-04,49.28,3.897518319225264,-0.3603803368694431,50.8,-0.3524439273275367,0.1816652560784617,0.445748346706332,-0.7199127837606949,0.8660254037844387,-0.4999999999999998,0.1476093270025562,2019-04,-0.133943575022195,-0.3603803368694431,0.0837727906329584,-0.0338441524000359
2019-10,660.9032258064516,6.493607423394215,0.5055941809805722,254.7,1.151159336279878,-0.3394465455132754,,,-0.8660254037844386,0.5000000000000001,-0.4336630044385261,2019-10,-0.20535166010085174,0.5055941809805722,-0.359616705825788,-0.3603803368694431
2019-11,327.56666666666666,5.791691596700272,0.1012387479801599,78.2,-0.5464410224810446,-0.0459087119505628,,,-0.5000000000000004,0.8660254037844384,0.5055941809805722,2019-11,-0.26684287765885056,0.1012387479801599,-0.4336630044385261,-0.359616705825788
2019-12,107.52903225806452,4.677760878622929,-0.0414994233219712,59.9,0.2138674051415172,0.4660461523860226,-0.6421530029429167,,-2.4492935982947064e-16,1.0,0.1012387479801599,2019-12,-0.19253266706410915,-0.0414994233219712,0.5055941809805722,-0.4336630044385261
2020-01,107.35483870967742,4.676139597455953,0.5473059295705704,103.1,1.1862550826526543,0.1139794389385287,-0.3287907785819958,,0.4999999999999999,0.8660254037844387,-0.0414994233219712,2020-01,0.2997294686155828,0.5473059295705704,0.1012387479801599,0.5055941809805722
2020-02,76.49655172413793,4.337245664315094,0.4725257697385148,62.39999999999999,0.4217903177640952,0.6549258555513459,0.2649071197794021,,0.8660254037844386,0.5000000000000001,0.5473059295705704,2020-02,-0.7802676378475699,0.4725257697385148,-0.0414994233219712,0.1012387479801599
2020-10,429.4516129032258,6.062509075946771,0.0744958335331285,90.7,-0.7522170375838713,-0.8108952433055856,,,-0.8660254037844386,0.5000000000000001,-0.0354304136808885,2020-10,0.005670548761907784,0.0744958335331285,0.9042478004171964,0.2815544006832757
2020-11,145.61,4.980931814722814,-0.7095210339972979,183.8,0.7555881927434572,0.1039462752249589,,,-0.5000000000000004,0.8660254037844384,0.0744958335331285,2020-11,-0.14151913907776267,-0.7095210339972979,-0.0354304136808885,0.9042478004171964
2020-12,63.50645161290323,4.151141500940895,-0.5681188010040055,37.7,-0.3117804622211095,-0.203879985632403,,,-2.4492935982947064e-16,1.0,-0.7095210339972979,2020-12,-0.1341892326227405,-0.5681188010040055,0.0744958335331285,-0.0354304136808885
2021-01,37.10645161290322,3.6137908524168183,-0.5150428154685645,27.1,-0.2972174948982959,0.1821498102365512,-0.6704901779200785,,0.4999999999999999,0.8660254037844387,-0.5681188010040055,2021-01,-0.1578201047842166,-0.5150428154685645,-0.7095210339972979,0.0744958335331285
2021-03,37.0258064516129,3.611615141189116,-0.1699410831616918,46.2,0.0484556210663343,-0.8002570176103252,-0.6027816050776144,,1.0,6.123233995736766e-17,-0.5150428154685645,2021-03,0.00781114753140888,-0.1699410831616918,-0.5681188010040055,-0.7095210339972979
2021-04,29.533333333333335,3.3855195689429256,-0.8723790871517818,134.2,1.045734804786358,0.176760317908789,0.1393094474357175,,0.8660254037844387,-0.4999999999999998,-0.1699410831616918,2021-04,0.08275423951420735,-0.8723790871517818,-0.5150428154685645,-0.5681188010040055
2021-05,48.274193548387096,3.8768971228076072,-0.8924669150808784,63.8,-0.2891862495644702,0.1973383112506359,-0.4340180574707126,,0.4999999999999999,-0.8660254037844387,-0.8723790871517818,2021-05,-1.3613512530321137,-0.8924669150808784,-0.1699410831616918,-0.5150428154685645
2021-06,224.07,5.411958503037085,1.0309861753729246,75.6,0.426175009284838,0.3111317447461684,-0.2115168731282532,,1.2246467991473532e-16,-1.0,-0.8924669150808784,2021-06,0.43726879114987194,1.0309861753729246,-0.8723790871517818,-0.1699410831616918
2021-07,219.8709677419355,5.393040864024005,0.8296287261172548,31.8,-1.033202796058068,-0.6254595480443537,-0.4160414591803734,-0.8524088678624271,-0.4999999999999998,-0.8660254037844388,1.0309861753729246,2021-07,1.052160859448139,0.8296287261172548,-0.8924669150808784,-0.8723790871517818
2021-09,353.3666666666667,5.867506233610943,-0.0133026629660681,142.3,-0.015521874925588,-0.8058501891605365,-0.5227681449694561,-0.8252011752822405,-1.0,-1.8369701987210294e-16,0.8296287261172548,2021-09,-0.8540560992884819,-0.0133026629660681,1.0309861753729246,-0.8924669150808784
2021-10,304.19354838709677,5.717664171142357,-0.2703490712712852,91.5,-0.7385483135634278,-0.8250921363568198,-1.1676730034134004,-0.7277040523398517,-0.8660254037844386,0.5000000000000001,-0.0133026629660681,2021-10,-0.039066680319671,-0.2703490712712852,0.8296287261172548,1.0309861753729246
2021-11,194.13333333333333,5.268545208214366,-0.4219076405057453,80.0,-0.5161709307652126,-0.9002624709625731,-1.0696876630183394,-1.1992386094068224,-0.5000000000000004,0.8660254037844384,-0.2703490712712852,2021-11,-0.09991408091129818,-0.4219076405057453,-0.0133026629660681,0.8296287261172548
