,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2020-06,7.599,2.028016659687648,-0.7957206761622349,31.6,-1.5047958747061112,-2.110790850070425,-0.8556653078760098,-1.3848599479986543,1.2246467991473532e-16,-1.0,-0.6054318023868817
2020-07,51.34645161290322,3.9385958319986623,1.023698247322904,373.4,2.0490835480093033,0.10970791783038397,-0.013122523661779718,-0.6235981958130318,-0.4999999999999998,-0.8660254037844388,-0.7957206761622349
2020-08,16.06064516129032,2.7763718796476304,-0.26509804678374094,99.6,-1.1525505243348992,0.1427687128104372,-0.4440218722437085,-0.8371482518297171,-0.8660254037844384,-0.5000000000000004,1.023698247322904
2020-09,8.377,2.1254898551716725,-1.1914886713905077,216.6,0.2841770617733565,0.7672017303428262,-0.5420193750032337,-0.5610477702784369,-1.0,-1.8369701987210297e-16,-0.26509804678374094
2020-10,54.86451612903225,4.004866803102537,0.5832720695818865,275.1,0.8218206584521054,0.047126324756676656,-0.003705637027102222,-0.042425820634171295,-0.8660254037844386,0.5000000000000001,-1.1914886713905077
2020-11,119.52333333333333,4.783511610330725,1.2569066735840595,375.4,1.5937688694974312,1.3464299612086497,0.9418850209990597,0.7419005342063569,-0.5000000000000004,0.8660254037844384,0.5832720695818865
2020-12,30.141935483870967,3.405917407588816,0.24109537675764026,83.5,-0.22583244612164752,1.2838895681698808,1.308835864026769,0.5794553848743225,-2.4492935982947064e-16,1.0,1.2569066735840595
2021-01,16.593548387096774,2.8090139684382636,-0.0730771443128373,44.5,-0.6555263027553918,1.009081290486094,0.5826518512606871,0.3349135215061213,0.49999999999999994,0.8660254037844387,0.24109537675764026
2021-02,14.542857142857143,2.677099955061109,-0.05181609683345734,36.9,-0.5682124289717472,-0.8682035746012728,0.8783246448058333,0.22170129721557083,0.8660254037844386,0.5000000000000001,-0.0730771443128373
2021-03,10.723225806451614,2.372412025157818,-0.12242112124475346,68.1,0.353993069309415,-0.6176456890757324,0.9916750309484069,0.0871347982680644,1.0,6.123233995736766e-17,-0.05181609683345734
2021-04,8.855666666666668,2.1810575554326794,-0.3955360526096823,56.2,-0.5188188863702582,-0.6251243234026935,0.44594314905622784,0.14718376266302083,0.8660254037844387,-0.49999999999999983,-0.12242112124475346
2021-05,7.434193548387097,2.0060901071007224,-0.824941230714519,69.5,-1.0604974241461982,-0.9538268442359273,-1.390928008127911,0.1781921584705558,0.49999999999999994,-0.8660254037844387,-0.3955360526096823
2021-06,26.841333333333335,3.2899429879684723,0.46620565211858933,215.0,0.7794287994268974,-0.3574722248055906,-0.7136966649262365,0.7035791827195926,1.2246467991473532e-16,-1.0,-0.824941230714519
2021-07,12.851290322580645,2.5534442205086703,-0.36145336416708806,155.7,0.1466056003171803,-0.0668864102921225,-0.44024469706463626,0.10073149321210374,-0.4999999999999998,-0.8660254037844388,0.46620565211858933
2021-08,13.09451612903226,2.5721935264585163,-0.4692763999728551,78.7,-1.5373369534837238,-0.17978018423719147,-0.7804745032611701,0.07091498833356971,-0.8660254037844384,-0.5000000000000004,-0.36145336416708806
2021-09,9.288666666666668,2.2287950190232904,-1.08818350753889,91.7,-1.0105748161401753,-1.2946717442600422,-1.2036342273131344,-0.2532817548944893,-1.0,-1.8369701987210297e-16,-0.4692763999728551
2021-10,23.916129032258063,3.1745530862314855,-0.24704164728916522,177.9,0.0049547863153766155,-1.4443012046670711,-1.0464665294588629,-0.5787476095365244,-0.8660254037844386,0.5000000000000001,-1.08818350753889
2021-11,19.626666666666665,2.976889185752511,-0.5497157509941548,116.0,-0.3425279105358949,-1.0317539089260876,-0.9387213314027588,-1.453076268437805,-0.5000000000000004,0.8660254037844384,-0.24704164728916522
2021-12,18.032258064516128,2.892162268669953,-0.272659762161223,56.5,-0.7732292179582346,-0.6653062670453382,-1.5195526566987596,-1.5644638300879787,-2.4492935982947064e-16,1.0,-0.5497157509941548
2022-01,12.229032258064517,2.503812818037143,-0.378278294713958,30.599999999999998,-1.2184911590915877,-1.013043810408205,-1.8780913279205045,-1.6490948353815829,0.49999999999999994,0.8660254037844387,-0.272659762161223
2022-02,33.82642857142857,3.521242407353589,0.7923263554590227,151.2,1.8267487763121573,0.042232877331798056,-0.8851654048341593,-1.3153456682942408,0.8660254037844386,0.5000000000000001,-0.378278294713958
2022-03,13.740645161290322,2.620358240662037,0.12552509425946567,37.0,-0.44192004481103003,0.3771614839099155,-0.5123896146175254,-1.375809913627337,1.0,6.123233995736766e-17,0.7923263554590227
2022-04,9.154,2.2141909422314505,-0.3624026658109112,65.5,-0.344023503670833,0.34480990441485115,-0.6117704366000449,-1.3786390516456606,0.8660254037844387,-0.49999999999999983,0.12552509425946567
2022-05,10.055483870967741,2.308118144490214,-0.5229131933250275,77.9,-0.9179410891320678,-1.0830270215474687,-0.9504940803334394,-1.3370946931902932,0.49999999999999994,-0.8660254037844387,-0.3624026658109112
2022-06,7.130333333333334,1.9643579841515584,-0.8593793516983246,79.7,-0.5953228382054085,-1.1991937557857435,-1.018818045691833,-1.8312313510216787,1.2246467991473532e-16,-1.0,-0.5229131933250275
2022-07,43.255806451612905,3.767131477583215,0.8522338929074569,263.9,1.2193526879346996,-0.16852748164122963,-0.0919246867496002,-1.4512245429590855,-0.4999999999999998,-0.8660254037844388,-0.8593793516983246
2022-08,14.663225806451614,2.6853427136207317,-0.35612721281063964,101.8,-1.1139746597482585,-0.20408780628130826,-0.8645838893902457,-1.247148917421014,-0.8660254037844384,-0.5000000000000004,0.8522338929074569
2022-09,135.31,4.907568442275553,1.5905899157133723,682.1,2.775023662487935,2.2023987411499286,0.9992395283841757,0.567118876701855,-1.0,-1.8369701987210297e-16,-0.35612721281063964
2022-10,59.1741935483871,4.080485527058548,0.6588907935378976,281.7,0.8699923123062049,2.1337672288525815,1.2810863707961666,0.7974585766358138,-0.8660254037844386,0.5000000000000001,1.5905899157133723
2022-11,82.96000000000001,4.418358563921272,0.891753627174606,353.20000000000005,1.4722384391433803,2.8617886783918007,2.0193844756477204,1.3521062547973604,-0.5000000000000004,0.8660254037844384,0.6588907935378976
2022-12,22.64516129032258,3.119946199540665,-0.04487583129051087,68.3,-0.5155607604899309,1.156930735879148,2.2316675632718215,1.3095394705980774,-2.4492935982947064e-16,1.0,0.891753627174606
2023-01,21.041935483870965,3.046517374316904,0.16442626156580298,133.0,1.4349037136749674,1.2633453486134467,2.2652670563546775,1.6030290789706663,0.49999999999999994,0.8660254037844387,-0.04487583129051087
2023-02,12.767857142857142,2.5469308519588583,-0.18198519993570805,49.1,-0.16995502901670728,0.17324013457275267,2.5933296683816307,1.408600659876355,0.8660254037844386,0.5000000000000001,0.16442626156580298
2023-03,9.462258064516128,2.247311050618066,-0.24752209578450524,36.0,-0.47422846516902434,0.36825741198154366,1.1470787094404744,1.3451506390378065,1.0,6.123233995736766e-17,-0.18198519993570805
2023-04,22.175333333333334,3.0989805600255433,0.5223869519831816,260.5,1.7018458391862379,1.0957514882522037,1.4053999431412076,1.813926839784884,0.8660254037844387,-0.49999999999999983,-0.24752209578450524
2023-05,11.980645161290322,2.483292444433459,-0.34773889338178243,83.9,-0.8227084450751325,0.41526975423300233,0.3272151513750358,1.8772440052186126,0.49999999999999994,-0.8660254037844387,0.5223869519831816
2023-06,11.739,2.4629166318963853,-0.36082070395349763,76.5,-0.6426412563949518,0.10687926135812903,0.113910630333055,1.8928046689669094,1.2246467991473532e-16,-1.0,-0.34773889338178243
2023-07,14.03032258064516,2.641220886055695,-0.27367669862006316,146.70000000000002,0.038173670660524114,-0.8686576660164916,-0.19528068803313234,1.6538350193196094,-0.4999999999999998,-0.8660254037844388,-0.36082070395349763
2023-08,19.816129032258065,2.9864962036847356,-0.05497372274663581,153.7,-0.3105787369389556,-0.6424641893781531,-0.26404403291111295,1.705894839917132,-0.8660254037844384,-0.5000000000000004,-0.27367669862006316
2023-09,12.530666666666667,2.528178973132405,-0.7887995534297754,69.3,-1.3470917177269655,-0.9969795155192387,-0.6662633104410732,0.21566030554171098,-1.0,-1.8369701987210297e-16,-0.05497372274663581
2023-10,36.83096774193548,3.606339006026389,0.18474427250573822,257.3,0.6881000936297192,-0.5866592744289321,-1.0510742140169747,0.11181831136813564,-0.8660254037844386,0.5000000000000001,-0.7887995534297754
2023-11,22.623333333333335,3.1189818220475574,-0.4076231146991085,62.8,-1.0982288203790638,-1.0065606947225627,-1.234310231138145,-0.7735227384071494,-0.5000000000000004,0.8660254037844384,0.18474427250573822
2023-12,17.177419354838708,2.843595693098434,-0.321226337732742,74.0,-0.4021455047715059,-0.38648384405440067,-1.1034899522575168,-0.7856351221055762,-2.4492935982947064e-16,1.0,-0.4076231146991085
2024-01,10.018709677419354,2.304454312655897,-0.5776368000952039,18.5,-1.8875342948184923,-1.508497629064795,-1.4112052827307575,-1.1725576093896044,0.49999999999999994,0.8660254037844387,-0.321226337732742
2024-02,12.510344827586207,2.5265558882545074,-0.20236016364005893,94.6,0.8973171942177322,-0.5678903658696642,-1.1367713412674063,-1.0809180594235683,0.8660254037844386,0.5000000000000001,-0.5776368000952039
2024-03,7.741935483870968,2.046651718856845,-0.4481814275457263,85.0,0.6851855477359441,0.10541603127140202,-0.385688647299942,-0.8824273434087175,1.0,6.123233995736766e-17,-0.20236016364005893
2024-04,28.465,3.348675262403045,0.7720816543606834,259.8,1.696792515256269,1.7384826529723438,0.11867437339331784,-0.9122656027867274,0.8660254037844387,-0.49999999999999983,-0.4481814275457263
2024-05,50.33870967741935,3.9187743572256877,1.0877430194104463,186.0,0.3471727155723012,1.2141022945958782,0.7678878739306119,-0.5633256373672544,0.49999999999999994,-0.8660254037844387,0.7720816543606834
2024-06,38.30333333333333,3.6455369246014326,0.8217995887515497,237.7,0.9469944399230256,1.3056588425394806,1.2224925590138938,-0.05508637300047021,1.2246467991473532e-16,-1.0,1.0877430194104463
2024-07,34.03548387096774,3.5274036236629,0.6125060389871417,123.6,-0.26054472182410987,0.4656776750480498,1.149007865969809,-0.12215970211447316,-0.4999999999999998,-0.8660254037844388,0.8217995887515497
2024-08,60.89354838709678,4.109127231289542,1.0676573048581708,238.7,0.6991448410589052,0.6513175527894798,1.1290089075048695,0.16074173022020383,-0.8660254037844384,-0.5000000000000004,0.6125060389871417
2024-09,34.763333333333335,3.548563191465012,0.2315846649028317,145.5,-0.36491251729556057,-0.1528870431924497,0.7563170424234494,0.4140199237686526,-1.0,-1.8369701987210297e-16,1.0676573048581708
2024-10,37.906451612903226,3.635121324854749,0.21352659133409846,124.1,-0.5810773815674316,-0.4192532586074976,-0.03693750232214557,0.006708343364056478,-0.8660254037844386,0.5000000000000001,0.2315846649028317
2024-11,96.01666666666667,4.564521787510283,1.037916850763617,359.9,1.509408078049537,0.329044021643457,0.5000358994224782,0.7805984633867872,-0.5000000000000004,0.8660254037844384,0.21352659133409846
2024-12,37.39032258064516,3.6214119164095533,0.45658988557837743,57.1,-0.7592576018025048,0.4209254244700726,0.06297626676576495,0.6793643416219215,-2.4492935982947064e-16,1.0,1.037916850763617
2025-01,21.812903225806455,3.0825016857886394,0.2004105730375385,49.1,-0.4968809489011961,0.812736915336771,0.12529442896140808,0.7925301439570587,0.49999999999999994,0.8660254037844387,0.45658988557837743
2025-02,22.45,3.1112906141882632,0.38237456229369693,119.8,1.345323393435006,-0.09558250829528878,0.18636013191982814,0.878793892783591,0.8660254037844386,0.5000000000000001,0.2004105730375385
2025-03,20.467741935483872,3.0188500826692963,0.5240169362667251,94.1,0.8458880159589148,0.9051349163332832,0.6504897573261693,0.861898860153873,1.0,6.123233995736766e-17,0.38237456229369693
2025-04,39.12,3.6666338451666167,1.090040237124255,118.1,0.41276713796652925,0.9935920723706272,1.0127839030107841,0.4896177054239296,0.8660254037844387,-0.49999999999999983,0.5240169362667251
2025-05,25.174193548387095,3.22581940426381,0.39478806644856856,191.0,0.39156719189624456,0.5482669353342665,0.31875448910241694,0.5369232796336031,0.49999999999999994,-0.8660254037844387,1.090040237124255
2025-06,18.336666666666666,2.908902698219257,0.085165362369374,72.4,-0.7051990710238429,-0.11300014569894176,0.14188879831176446,0.08633799293238228,1.2246467991473532e-16,-1.0,0.39478806644856856
2025-07,19.106451612903225,2.950026058797773,0.03512847412201481,82.7,-0.8841360551131632,-0.612509267227663,-0.07877222807893001,-0.03014749984630539,-0.4999999999999998,-0.8660254037844388,0.085165362369374
2025-08,17.993548387096773,2.890013270708242,-0.15145665572312916,102.5,-1.101784047247563,-1.5110201647912844,-0.6969630380307479,-0.39155693266782066,-0.8660254037844384,-0.5000000000000004,0.03512847412201481
2025-09,26.05666666666667,3.2602736535641292,-0.05670487299805105,176.4,-0.06203134322921845,-1.0512492156537878,-0.8651320069461441,-0.26259042504945573,-1.0,-1.8369701987210297e-16,-0.15145665572312916
2025-10,20.72,3.031099417391282,-0.3904953161293685,201.70000000000002,0.2274709975546546,-0.5848370105563764,-0.8891120775739769,-0.06625962156365374,-0.8660254037844386,0.5000000000000001,-0.05670487299805105
2025-11,23.063333333333333,3.13824405484261,-0.38836088190405604,121.4,-0.2807865501695212,-0.34012552897529763,-1.2752577500880027,-0.8078472041443809,-0.5000000000000004,0.8660254037844384,-0.3904953161293685
2025-12,18.80322580645161,2.9340284405663577,-0.23079359026481816,68.89999999999999,-0.5033200089505561,-0.39938714496878147,-1.1503571225583324,-0.8002313432971857,-2.4492935982947064e-16,1.0,-0.38836088190405604
2026-01,16.03548387096774,2.774804008615481,-0.10728710413562004,76.9,0.29288044756185533,-0.46340427201544115,-0.8512611592645343,-0.7224530843822451,0.49999999999999994,0.8660254037844387,-0.23079359026481816
2026-02,18.117857142857144,2.8968980343974406,0.16798198250287433,112.99999999999999,1.2308679937238036,0.26172578028296684,-0.23608911009898811,-0.7924589805363224,0.8660254037844386,0.5000000000000001,-0.10728710413562004
2026-03,15.441935483870967,2.737086891913317,0.24225374551074585,133.9,1.4511307396368933,1.5441870681754404,0.2439094354428409,-0.6405804014335968,1.0,6.123233995736766e-17,0.16798198250287433
2026-04,37.343333333333334,3.6201544039025224,1.0435607958601607,192.0,1.1603468569257416,1.735300794758014,0.6295764157296055,-0.43345605062266934,0.8660254037844387,-0.49999999999999983,0.24225374551074585
2026-05,12.635483870967741,2.536509036186639,-0.29452230162860227,77.0,-0.9326722410069451,0.5465495419604676,0.4878963151920045,-0.7740581577877832,0.49999999999999994,-0.8660254037844387,1.0435607958601607
2026-06,9.336666666666668,2.2339493006039075,-0.5897880352459755,31.5,-1.5073293629202573,-0.6186892887239867,0.038335700365232275,-0.8987085547519117,1.2246467991473532e-16,-1.0,-0.29452230162860227
2026-07,8.273548387096774,2.1130634843760965,-0.8018341002996618,24.5,-1.9260248745604795,-2.430078130659103,-0.5875722942159745,-1.1149464060783714,-0.4999999999999998,-0.8660254037844388,-0.5897880352459755
2026-08,8.100526315789473,2.091929036825422,-0.9495408896059492,,,,,,-0.8660254037844384,-0.5000000000000004,-0.8018341002996618
