,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2004-08,39.78387096774193,3.683461578086796,-0.4030257664541188,105.5,-0.47856377874986855,-0.8083225834297523,-0.21801288911090222,1.5309579522401116,-0.8660254037844384,-0.5000000000000004,0.23343311278844503
2004-09,213.03333333333333,5.3614486479881265,1.113779100602243,338.29999999999995,1.2294560867838942,0.6330528828041004,0.30872906872340244,2.0693573456010803,-1.0,-1.8369701987210297e-16,-0.4030257664541188
2004-10,38.36774193548387,3.647217052787347,-0.6607436045502175,93.5,-0.6204071498569683,0.1526601363590597,0.06007906482850915,1.5752498561935258,-0.8660254037844386,0.5000000000000001,1.113779100602243
2004-11,108.10333333333332,4.68308755981576,0.457071277824193,160.9,0.5060333619971834,0.5136746752913313,-0.1478929191307021,0.5028874654048224,-0.5000000000000004,0.8660254037844384,-0.6607436045502175
2004-12,17.32903225806452,2.8523832601639363,-0.8636641731259602,16.099999999999998,-1.1467582963161662,-0.5649221865706748,-0.029836252049453713,0.10288172660209019,-2.4492935982947064e-16,1.0,0.457071277824193
2005-01,20.703225806451613,3.0302895241906103,-0.3952276741297882,31.6,-0.38870804916655854,-0.2164909939864109,-0.09973413727449965,-0.026551509820331734,0.49999999999999994,0.8660254037844387,-0.8636641731259602
2005-02,14.789285714285715,2.6939029803763175,-0.5487683403932482,7.3,-1.4764541778104094,-1.5637588459338583,-0.06540280962784006,-0.2729425770776117,0.8660254037844386,0.5000000000000001,-0.3952276741297882
2005-03,10.61516129032258,2.3622832896062063,-0.7494792308375753,,,,,,1.0,6.123233995736766e-17,-0.5487683403932482
2005-04,12.894666666666666,2.556813789186607,-0.6476718420068348,127.1,1.2489516046807378,,,,0.8660254037844387,-0.49999999999999983,-0.7494792308375753
2005-05,59.142258064516135,4.079945695374769,0.36620662351430955,210.00000000000003,0.9656112932215561,,,,0.49999999999999994,-0.8660254037844387,-0.6476718420068348
2005-06,84.64333333333335,4.438446349817191,0.5688643512406935,265.2,1.4729714412761834,1.5389057850138572,,,1.2246467991473532e-16,-1.0,0.36620662351430955
2005-07,187.66129032258064,5.234638690691301,1.3182009830320682,343.0,2.1121734103474537,1.8799245918166596,,,-0.4999999999999998,-0.8660254037844388,0.5688643512406935
2005-08,80.21290322580644,4.384684390033691,0.2981970454927758,122.1,-0.23176428446270309,1.6364558554784208,,,-0.8660254037844384,-0.5000000000000004,1.3182009830320682
2005-09,38.05,3.6389010843076948,-0.6087684630781887,42.8,-1.600564812318581,0.2571893553495651,1.1399341992682972,,-1.0,-1.8369701987210297e-16,0.2981970454927758
2005-10,433.2032258064516,6.071206961559064,1.7632463042214992,589.3,2.282607816673239,1.105223991815674,1.912448364149154,,-0.8660254037844386,0.5000000000000001,-0.6087684630781887
2005-11,102.46000000000001,4.629472478511056,0.40345619651948894,83.8,-0.33905439603295295,1.02473571650909,1.6323828498427178,,-0.5000000000000004,0.8660254037844384,1.7632463042214992
2005-12,35.65806451612904,3.5739753349140164,-0.14207209837588008,31.7,-0.5703262281988916,1.5943196408520572,1.292409666395307,,-2.4492935982947064e-16,1.0,0.40345619651948894
2006-01,53.309677419354834,3.976117879781938,0.5506006814615394,109.7,1.3971015193035303,-0.07452868323961262,0.834459659204664,,0.49999999999999994,0.8660254037844387,-0.14207209837588008
2006-02,26.3,3.269568939183719,0.026897618414153168,34.0,-0.07765906495432422,0.25554550326828734,0.9968609737412432,,0.8660254037844386,0.5000000000000001,0.5506006814615394
2006-03,24.893548387096775,3.214608668978411,0.10284614853462948,71.4,1.0579900444188837,1.1105315544437335,1.869874486701651,1.790672196707627,1.0,6.123233995736766e-17,0.026897618414153168
2006-04,30.189999999999998,3.4075107437187473,0.2030251125253053,42.2,-0.20230426320673198,0.09724494326286676,-0.10744863519208661,1.6411874360568162,0.8660254037844387,-0.49999999999999983,0.10284614853462948
2006-05,21.561290322580643,3.0708995922360924,-0.6428394796243668,80.5,-0.3487407232112268,-0.22184330517786682,-0.12095133817620994,1.4172062457932362,0.49999999999999994,-0.8660254037844387,0.2030251125253053
2006-06,102.86,4.63336884034677,0.7637868417702722,232.8,1.2273901431594376,0.3293319306113483,0.7188148216341281,1.4696414453462194,1.2246467991473532e-16,-1.0,-0.6428394796243668
2006-07,188.88064516129032,5.241115308491936,1.324677600832703,267.8,1.5500300232890343,1.0096792435781976,0.9795076223255033,1.2594560567747357,-0.4999999999999998,-0.8660254037844388,0.7637868417702722
2006-08,73.65483870967742,4.2993898394563095,0.2129024949153946,198.0,0.6738401628196298,1.499574827819548,1.0396156284816953,1.4066641011028276,-0.8660254037844384,-0.5000000000000004,1.324677600832703
2006-09,28.98,3.3666059368925363,-0.8810636104933471,66.69999999999999,-1.130396979516298,0.39315656671966187,0.3762599054789754,1.3745948793641927,-1.0,-1.8369701987210297e-16,0.2129024949153946
2006-10,150.15483870967742,5.011667019748775,0.7037063624112108,201.89999999999998,0.3751260881643648,-0.2126497329536807,0.43555397830389625,0.286541008955201,-0.8660254037844386,0.5000000000000001,-0.8810636104933471
2006-11,47.016666666666666,3.8505021487798956,-0.3755141332116718,59.7,-0.7151404908254134,-0.8918359920789124,0.36168297436910996,0.1830625062061423,-0.5000000000000004,0.8660254037844384,0.7037063624112108
2006-12,31.141935483870967,3.4385553187412463,-0.2774921145486502,71.1,0.28042257080230676,-0.15509686063989053,0.039056458294985566,0.31815489752324333,-2.4492935982947064e-16,1.0,-0.3755141332116718
2007-01,19.919354838709676,2.991691864016986,-0.43382533430341264,22.2,-0.7784142150792204,-0.7572847524344324,-0.6894701520566016,0.04576250672245674,0.49999999999999994,0.8660254037844387,-0.2774921145486502
2007-02,17.392857142857142,2.856059612907386,-0.3866117078621798,11.8,-1.0990709361542519,-0.6271293040983387,-1.2531007025059595,-0.020983769592799892,0.8660254037844386,0.5000000000000001,-0.43382533430341264
2007-03,16.56451612903226,2.8072628248834666,-0.304499695560315,43.3,0.33498963959520034,-0.9514731992427428,-0.6508575494917962,-0.12951784176804262,1.0,6.123233995736766e-17,-0.3866117078621798
2007-04,22.7,3.122364924487357,-0.08212070670608496,110.9,1.0378377501770448,0.3531732476288305,-0.501185649762421,0.09228762557614237,0.8660254037844387,-0.49999999999999983,-0.304499695560315
2007-05,19.467741935483872,2.96875883605244,-0.7449802358080193,116.5,0.10929125329999977,0.4239536379398361,-0.0764314300476699,0.2200912604330563,0.49999999999999994,-0.8660254037844387,-0.08212070670608496
2007-06,18.759999999999998,2.9317269435780786,-0.937855054998419,129.2,0.250092231111439,0.3357937807700345,-0.10151069085992906,-0.1374521979214965,1.2246467991473532e-16,-1.0,-0.7449802358080193
2007-07,34.70322580645161,3.546832645353996,-0.36960506230523693,104.4,-0.18510033320449662,-0.10122327856683039,-0.05398071847578471,-0.7247276991582585,-0.4999999999999998,-0.8660254037844388,-0.937855054998419
2007-08,53.89032258064516,3.98695091783666,-0.09953642670425511,180.2,0.48563676097912534,0.035650398615716485,0.18387794799138057,-0.7543777729059994,-0.8660254037844384,-0.5000000000000004,-0.36960506230523693
2007-09,32.406666666666666,3.4783641629492,-0.7693053844366835,134.3,-0.26026635751397764,-0.27500803293949616,-0.05952912630076271,-0.5048984780183687,-1.0,-1.8369701987210297e-16,-0.09953642670425511
2007-10,228.05483870967743,5.429586120690465,1.1216254633529008,472.1,1.8227042880983424,1.2313898888324348,0.7156397618659481,0.394826223957641,-0.8660254037844386,0.5000000000000001,-0.7693053844366835
2007-11,43.34666666666667,3.769229806767595,-0.4567864752239723,38.5,-1.1511483051973221,0.7379637318089325,0.46888405764730284,0.29487792968681736,-0.5000000000000004,0.8660254037844384,1.1216254633529008
2007-12,82.05483870967741,4.407387788492921,0.6913403552030242,151.9,1.3164457418582791,1.4319720451135227,0.8506766802030229,0.5526546471895574,-2.4492935982947064e-16,1.0,-0.4567864752239723
2008-01,29.84193548387097,3.395914635292127,-0.02960256302827169,51.0,0.21129907018670516,0.05735869739379078,1.0098575348050454,0.6155351656449981,0.49999999999999994,0.8660254037844387,0.6913403552030242
2008-02,25.386206896551727,3.2342059909584466,-0.008465329811119027,52.9,0.455781664004611,1.0091467531779483,1.0337771448795836,0.7372284053829806,0.8660254037844386,0.5000000000000001,-0.02960256302827169
2008-03,18.16774193548387,2.8996476003586866,-0.21211492008509492,19.7,-0.5869936900040837,-0.09103999698130658,1.3229377222088166,0.6287933573187134,1.0,6.123233995736766e-17,-0.008465329811119027
2008-04,26.42,3.2741212990941793,0.06963566790073727,97.2,0.8434043464365606,0.4036514464625725,0.15071245326127805,0.6173949433920765,0.8660254037844387,-0.49999999999999983,-0.21211492008509492
2008-05,17.309677419354838,2.8512657335063776,-0.8624733383540817,18.7,-1.7529718587891694,-0.8451620175635787,0.03169475426393435,0.3684147973900032,0.49999999999999994,-0.8660254037844387,0.06963566790073727
2008-06,29.69333333333333,3.390922553721057,-0.47865944485544043,54.8,-0.874164231212975,-1.0357869233136034,-1.145382874057991,0.14058970447795227,1.2246467991473532e-16,-1.0,-0.8624733383540817
2008-07,17.116129032258065,2.840021237218493,-1.0764164704407397,21.5,-2.1691343296947947,-2.270387252432038,-1.753239664979795,-0.12388667056262126,-0.4999999999999998,-0.8660254037844388,-0.47865944485544043
2008-08,30.208387096774196,3.408119604260429,-0.678367740280486,189.6,0.5864702915953625,-1.0166583886279053,-1.32447963852704,-0.08560417129824083,-0.8660254037844384,-0.5000000000000004,-1.0764164704407397
2008-09,586.6566666666666,6.374439753764267,2.1267702063783833,930.4,3.5619223489212604,2.9284181821993225,1.7518383761443002,2.105955637501372,-1.0,-1.8369701987210297e-16,-0.678367740280486
2008-10,110.03548387096774,4.700802894419628,0.39284223708206323,201.1,0.3693309249859126,2.9559448497175875,1.5111891224231577,1.444978994384567,-0.8660254037844386,0.5000000000000001,2.1267702063783833
2008-11,45.943333333333335,3.8274087530382377,-0.39860752895332974,63.3,-0.6528323362128522,2.597964626742163,1.6717407314213206,1.40879565368553,-0.5000000000000004,0.8660254037844384,0.39284223708206323
2008-12,25.338709677419356,3.2323332532105296,-0.48371418007936695,25.5,-0.76692707621033,-0.4307615654723314,1.963930329862268,1.1364641855568327,-2.4492935982947064e-16,1.0,-0.39860752895332974
2009-01,28.406451612903226,3.346616288836507,-0.07890090948389128,71.9,0.703719781284408,-0.6750491699238492,2.4356109069178817,1.1566347982447829,0.49999999999999994,0.8660254037844387,-0.48371418007936695
2009-02,23.025000000000002,3.1365805821413706,-0.10609073862819507,23.1,-0.48693079152737667,-0.40535628833533166,2.462593400239299,1.0912098877240606,0.8660254037844386,0.5000000000000001,-0.07890090948389128
2009-03,26.91290322580645,3.2926058454228824,0.18084332497910083,56.0,0.6909801243461702,0.31731334373947007,-0.4510651150684848,1.1280060040187982,1.0,6.123233995736766e-17,-0.10609073862819507
2009-04,20.740000000000002,3.0320642028013816,-0.17242142839206043,28.0,-0.6236268313918437,-0.5533366827924974,-0.9204770272935091,0.9853825650329076,0.8660254037844387,-0.49999999999999983,0.18084332497910083
2009-05,134.7258064516129,4.903241649710814,1.1895025778503552,85.8,-0.2734594579780012,-0.4624703972464287,-0.7303624248366606,1.2424083981844714,0.49999999999999994,-0.8660254037844387,-0.17242142839206043
2009-06,149.32999999999998,5.006158622069177,1.136576623492679,190.1,0.8679841483471834,0.009937538094846047,0.034736534066993445,1.7732081783519638,1.2246467991473532e-16,-1.0,1.1895025778503552
2009-07,90.52903225806452,4.505670597692718,0.5892328900334851,144.3,0.3489410118711192,0.27712836355488163,0.006896273212278209,2.128785661445274,-0.4999999999999998,-0.8660254037844388,1.136576623492679
2009-08,39.50645161290323,3.6764639905420955,-0.4100233539988194,73.7,-1.0394444969854888,0.0003169201699902884,-0.3230546696692883,1.7068758585364845,-0.8660254037844384,-0.5000000000000004,0.5892328900334851
2009-09,97.19333333333334,4.576702122008566,0.32903257462268254,144.4,-0.15918496514352448,-0.6537966730519913,-0.5251792181140992,-0.7851936951029832,-1.0,-1.8369701987210297e-16,-0.4100233539988194
2009-10,65.07096774193549,4.1754784857174245,-0.13248217162013987,136.0,-0.16594347603846243,-0.8806362650990884,-0.5389875240503779,-1.0107074215326772,-0.8660254037844386,0.5000000000000001,0.32903257462268254
2009-11,31.83,3.4604092412940015,-0.7656070406975659,48.7,-0.9240294637451302,-0.8865724761827795,-0.7359967485256173,-1.0235499790232667,-0.5000000000000004,0.8660254037844384,-0.13248217162013987
2009-12,65.75483870967743,4.185933260892698,0.4698858276028015,63.6,0.14983292039668722,-0.7268297757223982,-1.1148071721977177,-0.9061993144782068,-2.4492935982947064e-16,1.0,-0.7656070406975659
2010-01,42.88387096774194,3.7584957871223352,0.33297858880193676,82.39999999999999,0.9159883904698385,-0.3413866768890775,-1.0566511576234796,-0.8469278796853111,0.49999999999999994,0.8660254037844387,0.4698858276028015
2010-02,24.45,3.196630215920881,-0.04604110484868462,32.3,-0.13478803716921808,0.2863118701703599,-0.8050944718182262,-0.8205234951275031,0.8660254037844386,0.5000000000000001,0.33297858880193676
2010-03,25.299999999999997,3.2308043957334744,0.1190418752896929,30.1,-0.11898307980223181,0.22954249342959082,-0.7645014039708975,-0.9109831908031887,1.0,6.123233995736766e-17,-0.04604110484868462
2010-04,25.43,3.2359295794340284,0.031443948240586383,128.1,1.2614123693283292,0.6663093487065483,-0.022214490420076262,-0.5686471638865698,0.8660254037844387,-0.49999999999999983,0.1190418752896929
2010-05,141.55483870967743,4.952687194722703,1.2389481228622437,241.20000000000002,1.1940176166251308,1.2781894124063375,1.1454458445623086,-0.06371396751885652,0.49999999999999994,-0.8660254037844387,0.031443948240586383
2010-06,225.55333333333334,5.418556642434331,1.5489746438578336,307.0,1.7634711034829214,1.836894198327622,1.9365159785326749,0.33774160746114673,1.2246467991473532e-16,-1.0,1.2389481228622437
2010-07,193.00645161290322,5.262723616392312,1.346285908733079,348.1,2.1474011098506463,2.130887463022318,2.3441562269199836,1.0353585975795272,-0.4999999999999998,-0.8660254037844388,1.5489746438578336
2010-08,112.7258064516129,4.724958378432038,0.6384710338911228,224.2,0.9317466189164695,2.2338147615091177,2.332215879260367,1.4125485017032522,-0.8660254037844384,-0.5000000000000004,1.346285908733079
2010-09,183.76333333333332,5.213648697818702,0.965979150432819,130.5,-0.29964713504454876,1.2368289872436353,1.9410226616997506,1.279547584629674,-1.0,-1.8369701987210297e-16,0.6384710338911228
2010-10,269.2741935483871,5.595730167332663,1.2877695099950985,299.5,0.9921849039728555,0.6920907431038389,1.8578151971245984,1.724587562611778,-0.8660254037844386,0.5000000000000001,0.965979150432819
2010-11,121.47666666666667,4.799722200442066,0.5737059184504982,260.1,1.2595541791906464,0.9227643301621715,1.9590932069708835,2.0998810101502605,-0.5000000000000004,0.8660254037844384,1.2877695099950985
2010-12,34.809677419354834,3.5498954348845415,-0.166151998405355,17.9,-1.0631247776234347,1.0845133226538106,1.5077722415100892,2.0727505933406,-2.4492935982947064e-16,1.0,0.5737059184504982
2011-01,25.02258064516129,3.2197786430116797,-0.20573855530871876,29.1,-0.48332736743895854,0.5387065539337387,0.7676818920505,1.8911021082366326,0.49999999999999994,0.8660254037844387,-0.166151998405355
2011-02,19.474999999999998,2.969131591756812,-0.2735397290127537,25.099999999999998,-0.40296857455611934,-1.1931669843863184,0.4618493400541048,1.8933507992967065,0.8660254037844386,0.5000000000000001,-0.20573855530871876
2011-03,12.86774193548387,2.554723554426215,-0.5570389660175668,2.9,-2.1587385553446428,-1.4453711893524015,0.625195126159335,1.7531314611376145,1.0,6.123233995736766e-17,-0.2735397290127537
2011-04,34.84666666666667,3.5509574846166663,0.3464718534232243,58.2,0.1668478989747982,-0.9578092060956368,0.032474013147177676,1.6378312816529834,0.8660254037844387,-0.49999999999999983,-0.5570389660175668
2011-05,156.30967741935484,5.051839151181591,1.3381000793211317,374.9,2.0051378941052507,1.4876554936846822,0.7616223955922983,2.08592410245338,0.49999999999999994,-0.8660254037844387,0.3464718534232243
2011-06,212.1,5.357057861570636,1.4874758629941387,283.1,1.6006288426823692,1.989112134729217,1.724816970559839,2.2441745119851175,1.2246467991473532e-16,-1.0,1.3381000793211317
2011-07,365.4225806451613,5.901054439093007,1.984616731433774,467.4,2.894968366950752,2.796723199812265,2.7510552593561712,2.5667882351542888,-0.4999999999999998,-0.8660254037844388,1.4874758629941387
2011-08,620.6645161290322,6.430790704279493,2.3443033597385785,397.5,2.2825064887523703,3.1675480743208246,3.1872188321995676,2.8451553450162836,-0.8660254037844384,-0.5000000000000004,1.984616731433774
2011-09,212.67333333333332,5.359757342147725,1.112087794761842,260.2,0.7570196814168361,2.873420017572787,3.1115820720856195,2.965378340165989,-1.0,-1.8369701987210297e-16,2.3443033597385785
2011-10,69.76129032258065,4.24507927602629,-0.06288138131127408,161.7,0.06253563416580477,1.3557426938867942,2.7755226800504986,2.682134448648611,-0.8660254037844386,0.5000000000000001,1.112087794761842
2011-11,77.01333333333334,4.343978567036352,0.11796228504478457,122.6,0.1319845837355527,0.2947048417464487,2.269540869983887,2.218536688559208,-0.5000000000000004,0.8660254037844384,-0.06288138131127408
2011-12,29.41290322580645,3.381433463294195,-0.3346139699957016,35.3,-0.4686299701114573,-0.2367760334286526,2.002572328834988,2.341077717903508,-2.4492935982947064e-16,1.0,0.11796228504478457
2012-01,21.106451612903225,3.0495787573905466,-0.37593844092985185,15.799999999999999,-1.1188559101772546,-0.5422042046866635,0.8844685076054303,2.2452057826055594,0.49999999999999994,0.8660254037844387,-0.3346139699957016
2012-02,14.99655172413793,2.7078202896171186,-0.534851031152447,21.5,-0.55789509629186,-1.1833358992700647,-0.2167377156937733,2.2595788995995116,0.8660254037844386,0.5000000000000001,-0.37593844092985185
2012-03,83.86129032258064,4.429164128251726,1.3174016078079442,45.199999999999996,0.392278445719744,-0.8394452371113116,-0.7035745321252684,2.2620850189904993,1.0,6.123233995736766e-17,-0.534851031152447
2012-04,38.343333333333334,3.646580675239809,0.4420950440463671,121.0,1.1715718686803438,0.6319142917115524,-0.18750634549642006,2.4593749090830856,0.8660254037844387,-0.49999999999999983,1.3174016078079442
2012-05,144.2741935483871,4.971715610897728,1.2579765390372684,79.7,-0.36040064519870585,0.23002848610398952,-0.5017222609301162,1.9214771832275175,0.49999999999999994,-0.8660254037844387,0.4420950440463671
2012-06,30.136666666666667,3.4057425920811655,-0.4638394064953322,34.6,-1.3707353469762031,-0.4772304842904725,-0.9488425074914213,1.4069625800726577,1.2246467991473532e-16,-1.0,1.2579765390372684
2012-07,72.97419354838709,4.2901058656121345,0.37366815795290176,163.3,0.5687699714578837,-0.550967655051429,-0.34183940420134007,0.45867439127681253,-0.4999999999999998,-0.8660254037844388,-0.4638394064953322
2012-08,93.44193548387096,4.537340232519833,0.4508528879789182,236.0,1.0415388758388557,0.15771167576532763,0.1626861097151771,-0.10391653552303742,-0.8660254037844384,-0.5000000000000004,0.37366815795290176
2012-09,23.496666666666666,3.1568585671176743,-1.090810980268209,12.899999999999999,-2.651135595603607,-0.31804101963974657,-0.6104563639091681,-1.000091241898666,-1.0,-1.8369701987210297e-16,0.4508528879789182
2012-10,72.73870967741935,4.28687370057032,-0.02108695676724448,146.70000000000002,-0.06752461890399217,-0.61931698390829,-0.9585091674011202,-1.0394283623894573,-0.8660254037844386,0.5000000000000001,-1.090810980268209
2012-11,29.333333333333332,3.378724525810097,-0.8472917561814706,46.6,-0.967719052629559,-1.8304814130064448,-1.169251305944085,-1.2804225112505143,-0.5000000000000004,0.8660254037844384,-0.02108695676724448
2012-12,21.351612903225806,3.0611272826397307,-0.6549201506501658,50.1,-0.11440083026995969,-0.7639034880380178,-0.8901474023661194,-1.2550162920815051,-2.4492935982947064e-16,1.0,-0.8472917561814706
2013-01,14.229032258064517,2.655284402625748,-0.7702327956946506,46.5,0.08825875204338339,-0.8662323827666548,-1.1110869540797688,-1.108275820137656,0.49999999999999994,0.8660254037844387,-0.6549201506501658
2013-02,13.867857142857144,2.629573726562418,-0.6130975942071477,47.2,0.31068505584714684,-0.10415980820259486,-1.8269700211386937,-1.0215414675077745,0.8660254037844386,0.5000000000000001,-0.7702327956946506
2013-03,13.331290322580644,2.5901139278991017,-0.5216485925446799,52.400000000000006,0.5959745978088979,0.24814996967521435,-0.7891394369929976,-0.9902673027065493,1.0,6.123233995736766e-17,-0.6130975942071477
2013-04,40.123333333333335,3.6919580437235338,0.48747241253009177,97.6,0.8493221471391975,0.7472911604584684,-0.33955623985063454,-1.0836314786026358,0.8660254037844387,-0.49999999999999983,-0.5216485925446799
2013-05,61.63225806451613,4.121185403350761,0.40744633149030207,102.3,-0.057909488122913286,0.281271645944562,0.06370447378540962,-1.0590933132814326,0.49999999999999994,-0.8660254037844387,0.48747241253009177
2013-06,76.57666666666667,4.33829241763597,0.46871041905947264,88.8,-0.27828986280415985,-0.09101864758727948,-0.0955819460362075,-0.9556172142316082,1.2246467991473532e-16,-1.0,0.40744633149030207
2013-07,84.10645161290323,4.432083277626378,0.5156455699671456,126.5,0.12483600578032553,-0.2941251053114961,-0.06110392465082507,-1.0613214752285354,-0.4999999999999998,-0.8660254037844388,0.46871041905947264
2013-08,105.33225806451614,4.657119716618434,0.5706323720775188,123.4,-0.21342933266081363,-0.45928308693591535,-0.2575411117137599,-1.4708173434397644,-0.8660254037844384,-0.5000000000000004,0.5156455699671456
2013-09,105.14666666666668,4.655356200901262,0.4076866535153787,228.6,0.5396541936314198,0.08882484086372124,-0.09331115561661552,-0.6064976938828518,-1.0,-1.8369701987210297e-16,0.5706323720775188
2013-10,31.961290322580645,3.464525493130058,-0.8434351642075062,219.5,0.49895315393738526,0.3179017286019403,-0.10549100150504657,-0.3345682251192327,-0.8660254037844386,0.5000000000000001,0.4076866535153787
2013-11,59.8,4.091005660956586,-0.13501062103498107,72.0,-0.5120259220177141,0.17893130940206553,-0.24515297416557835,-0.25097813400412644,-0.5000000000000004,0.8660254037844384,-0.8434351642075062
2013-12,58.97741935483871,4.077154647849313,0.3611072145594165,149.0,1.2864767234809742,0.44673358910674427,0.2525691207453487,0.06706892252291148,-2.4492935982947064e-16,1.0,-0.13501062103498107
2014-01,42.79677419354839,3.756462730437725,0.33094553211732647,50.3,0.19265194513166317,0.2859915039886759,0.3086249647431681,0.0740270647508425,0.49999999999999994,0.8660254037844387,0.3611072145594165
2014-02,70.92142857142856,4.261572624424289,1.0189013036547236,71.3,0.8637348132606874,1.1302607677733647,0.5848025441955513,0.14950400634107433,0.8660254037844386,0.5000000000000001,0.33094553211732647
2014-03,20.283870967741933,3.0098260366298506,-0.10193648381393094,12.4,-1.0368624253541723,0.07047349022057234,0.31804410053467896,0.0028713287412166,1.0,6.123233995736766e-17,1.0189013036547236
2014-04,69.693,4.244099882306937,1.0396142511134951,57.0,0.14175612218718717,-0.004214829417224776,0.155915984299331,-0.10922019055901382,0.8660254037844387,-0.49999999999999983,-0.10193648381393094
2014-05,37.13225806451614,3.6144860814358704,-0.0992529904245889,87.9,-0.24452249203540047,-0.5955593131172185,0.273891453340023,-0.15754582337542017,0.49999999999999994,-0.8660254037844387,1.0396142511134951
2014-06,31.18,3.4397768636296306,-0.429805134946867,15.4,-2.1170270473363164,-1.1390197830078783,-1.1453828740579919,-0.4622428002702002,1.2246467991473532e-16,-1.0,-0.0992529904245889
2014-07,27.516129032258064,3.314772343006533,-0.6016653646526997,47.0,-1.2940112957557193,-1.5974956368557167,-1.5335608254885393,-0.7323276655789475,-0.4999999999999998,-0.8660254037844388,-0.429805134946867
2014-08,121.6558064516129,4.801195798888751,0.7147084543478357,368.3,2.085432180968829,0.1385352932444262,-0.2724571011865536,0.17334201394774543,-0.8660254037844384,-0.5000000000000004,-0.6016653646526997
2014-09,84.97,4.44229825301545,0.19462870562956613,196.1,0.29441457884151573,0.8031108209323666,-0.07496537736756445,0.033504300182371397,-1.0,-1.8369701987210297e-16,0.7147084543478357
2014-10,25.88064516129032,3.253495398274464,-1.0544652590631003,61.7,-1.069720013626658,0.5686373677462268,-0.530680309468706,-0.4765563182977609,-0.8660254037844386,0.5000000000000001,0.19462870562956613
2014-11,105.53,4.658995272682999,0.4329789906914314,214.60000000000002,0.9422579331243244,-0.05831060681668908,-0.07803529049302807,-0.013705835464402464,-0.5000000000000004,0.8660254037844384,-1.0544652590631003
2014-12,22.67096774193548,3.1210851518277956,-0.594962281462101,19.7,-0.9855810867335132,-0.38985088633963233,0.20725102743331644,-0.42699471388396953,-2.4492935982947064e-16,1.0,0.4329789906914314
2015-01,24.516129032258064,3.1993312287952307,-0.22618596952516778,44.3,0.025166868006848656,0.339237260968341,0.5533771834164897,-0.4378960129434079,0.49999999999999994,0.8660254037844387,-0.594962281462101
2015-02,26.439285714285713,3.274850999273849,0.03217967850428316,57.0,0.5538710942279057,-0.398492244616737,-0.3374531560431785,-0.4883610207607237,0.8660254037844386,0.5000000000000001,-0.22618596952516778
2015-03,15.103225806451613,2.714908350571664,-0.3968541698721175,31.9,-0.04999166832209606,0.05835451473876666,-0.525559644496813,-0.4347661548020117,1.0,6.123233995736766e-17,0.03217967850428316
2015-04,16.3,2.791165107812717,-0.4133205233807251,22.9,-0.8127019750538873,-0.4700450836320166,0.012981582801485893,-0.5440647735123201,0.8660254037844387,-0.49999999999999983,-0.3968541698721175
2015-05,8.963870967741935,2.1932021613395336,-1.5205369105209257,6.9,-2.4716227040183814,-2.004453028459076,-1.7797932170901858,-0.8697098036149931,0.49999999999999994,-0.8660254037844387,-0.4133205233807251
2015-06,9.337,2.233985001501789,-1.6355969970747086,23.4,-1.74907651931614,-2.6901371805174463,-2.224828073777595,-0.9414746470948492,1.2246467991473532e-16,-1.0,-1.5205369105209257
2015-07,15.955806451612903,2.769822803837533,-1.1466149038216997,75.8,-0.6617388444972101,-2.1156191769831896,-2.1885368446005597,-0.7773034647942624,-0.4999999999999998,-0.8660254037844388,-1.6355969970747086
2015-08,26.014516129032256,3.2586546948780453,-0.8278326496628696,105.7,-0.4754369660145546,-1.5725454018100575,-2.3257479347683208,-1.8300087605947812,-0.8660254037844384,-0.5000000000000004,-1.1466149038216997
2015-09,16.919333333333334,2.8284569522986027,-1.4192125950872807,46.1,-1.5255427217164952,-1.7608013479325058,-2.7982317280703883,-2.4679146910991254,-1.0,-1.8369701987210297e-16,-0.8278326496628696
2015-10,54.6958064516129,4.001787041984728,-0.3061736153528365,123.1,-0.29193509178183286,-1.4452556639110916,-2.4916933007747155,-2.153481727430941,-0.8660254037844386,0.5000000000000001,-1.4192125950872807
2015-11,87.54666666666667,4.472171984525228,0.24615570253366048,249.9,1.1916914379134402,-0.3432911586554095,-1.2453776665760383,-1.8953435329274635,-0.5000000000000004,0.8660254037844384,-0.3061736153528365
2015-12,40.12580645161291,3.6920196797307727,-0.024027753559123788,78.6,0.402094140961938,0.5028840728789608,-0.7762635512514662,-1.6929000838659478,-2.4492935982947064e-16,1.0,0.24615570253366048
2016-01,23.296774193548387,3.148314904358211,-0.27720229396218743,59.0,0.413211024470391,1.043023129046248,-0.4812091845799863,-1.5894220121157396,0.49999999999999994,0.8660254037844387,-0.024027753559123788
2016-02,30.344827586206897,3.412626077485778,0.16995475671621252,57.6,0.5678327971864157,0.4593129248311328,-0.23083500649570754,-1.6002919827739226,0.8660254037844386,0.5000000000000001,-0.27720229396218743
2016-03,50.94193548387097,3.930686464194071,0.8189239437502893,82.3,1.2880638981659704,0.9264594431854816,0.7032228203468767,-1.3810849585442937,1.0,6.123233995736766e-17,0.16995475671621252
2016-04,52.34,3.9577608971019997,0.7532752659085578,83.7,0.6336853697233235,1.0500192564895428,1.2860181349231268,-1.1637126780898648,0.8660254037844387,-0.49999999999999983,0.8189239437502893
