,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1966-06,111.96666666666667,4.718201207950138,-0.09970532023936673,76.3,-0.0822124600910174,0.10474880991098205,0.41019787999132135,1.2518840354777185,1.2246467991473532e-16,-1.0,-0.08131711727322344
1966-07,103.70967741935483,4.641595432186573,0.09301442542328076,167.5,0.74723493744071,-0.021646245519315887,0.619252207220671,1.3950976798739534,-0.4999999999999998,-0.8660254037844388,-0.09970532023936673
1966-08,81.16129032258064,4.396438413335185,-0.4853662702398278,155.1,0.5423651826090123,0.429697428438979,0.6666076092474862,1.3206516927138818,-0.8660254037844384,-0.5000000000000004,0.09301442542328076
1966-09,341.3666666666667,5.832957168413282,0.27359641764439324,221.4,1.265833648533339,1.1696754815046093,0.6153504362540609,1.4453561676328857,-1.0,-1.8369701987210297e-16,-0.4853662702398278
1966-10,401.8709677419355,5.996131061328945,0.1872241097694225,151.9,0.2596301933953129,0.9435298450581258,0.4216119415233897,1.531017137552225,-0.8660254037844386,0.5000000000000001,0.27359641764439324
1966-11,275.8333333333333,5.619796818583108,-0.06100787703374255,46.0,-1.863123729874511,-0.29937947400536336,0.01596471777506024,1.318686399086758,-0.5000000000000004,0.8660254037844384,0.1872241097694225
1966-12,424.51612903225805,6.050950000394162,0.8004321547903013,220.3,0.8249625631848851,-0.3349981575732879,0.3965766416375824,0.4621322587791574,-2.4492935982947064e-16,1.0,-0.06100787703374255
1967-01,151.93548387096774,5.023455982525317,-0.01583940717456489,59.2,-0.8401886894152046,-0.751141081778816,-0.036660109132901846,0.36286957990576,0.49999999999999994,0.8660254037844387,0.8004321547903013
1967-02,216.0,5.375278407684165,0.5121325098254816,90.6,0.2610629772147907,0.19133358850738444,-0.15382007337943773,0.3488095466262438,0.8660254037844386,0.5000000000000001,-0.01583940717456489
1967-03,89.2258064516129,4.491170307739557,-0.3313748701635495,131.9,0.8168904775195924,0.008390637754981889,-0.3597317168832569,0.17347605793632115,1.0,6.123233995736766e-17,0.5121325098254816
1967-04,95.83333333333333,4.562610571569295,-0.6903364577855724,55.5,-0.5397357239444006,-0.036916485345564645,-0.7309390657082013,-0.218805571297498,0.8660254037844387,-0.49999999999999983,-0.3313748701635495
1967-05,111.54838709677419,4.714458461758089,-0.8195570900955724,68.0,-0.9214225063486831,-0.5937760052518273,-0.5338309264816717,-0.38265339875319987,0.49999999999999994,-0.8660254037844387,-0.6903364577855724
1967-06,89.66666666666667,4.496099090933729,-0.3218074372557753,192.0,1.3290284467067375,-0.28778082361790824,-0.366527303277788,-0.04536557782617591,1.2246467991473532e-16,-1.0,-0.8195570900955724
1967-07,85.6774193548387,4.450589306111178,-0.09799170065211449,119.0,0.06557090187863761,0.06908644338511419,-0.1271755834043554,-0.20024588450768613,-0.4999999999999998,-0.8660254037844388,-0.3218074372557753
1967-08,74.25806451612904,4.307546384796682,-0.5742582987783305,61.3,-1.308185087838218,0.23338717292990724,-0.3793171772981735,-0.5073268086698142,-0.8660254037844384,-0.5000000000000004,-0.09799170065211449
1967-09,80.1,4.383275854074314,-1.176084896694575,113.7,-0.27063477825310384,-0.8160490711646161,-0.6865119788858921,-0.8341542183592658,-1.0,-1.8369701987210297e-16,-0.5742582987783305
1967-10,299.0,5.700443573390687,-0.10846337816883533,256.2,1.4548282961302565,0.21992253346987434,0.06644132849425297,-0.4726647797381989,-0.8660254037844386,0.5000000000000001,-1.176084896694575
1967-11,354.6,5.870990393640108,0.19018569802325747,151.9,-0.15267762492179454,0.4071297591325732,0.365708642657362,-0.11717112743993797,-0.5000000000000004,0.8660254037844384,-0.10846337816883533
1967-12,88.6774193548387,4.485005283680099,-0.7655125619237619,47.599999999999994,-1.238263989505553,-0.092756952946583,-0.5362190299297829,-0.6160578922969261,-2.4492935982947064e-16,1.0,0.19018569802325747
1968-01,94.64516129032258,4.550134754217781,-0.48916063548210165,78.7,-0.4233398651053743,-1.1250701757676227,-0.7595692129558314,-0.556411886428845,0.49999999999999994,0.8660254037844387,-0.7655125619237619
1968-02,124.3103448275862,4.822781219732575,-0.040364678126108444,101.39999999999999,0.4220779103587516,-0.9484834506147134,-0.3508158669566088,-0.5145501359759951,0.8660254037844386,0.5000000000000001,-0.48916063548210165
1968-03,142.58064516129033,4.9599077705865975,0.13736259268349116,38.599999999999994,-0.6853987192502979,-0.6090114693845375,-0.496153126500186,-0.8650977364537958,1.0,6.123233995736766e-17,-0.040364678126108444
1968-04,142.5,4.959341999708705,-0.2936050296461623,32.5,-1.0044790464303723,-0.9150285854428234,-1.6113619368236498,-0.9531751356649976,0.8660254037844387,-0.49999999999999983,0.13736259268349116
1968-05,102.58064516129032,4.6306492712890766,-0.903366280564585,182.5,0.35170764221860673,-0.6063000215630415,-1.3263554665604085,-0.6012974958268472,0.49999999999999994,-0.8660254037844387,-0.2936050296461623
1968-06,99.7,4.602165676967792,-0.21574085122171205,85.9,0.0753001107331079,-0.3818567989919193,-0.7645596504354351,-0.9432987691636088,1.2246467991473532e-16,-1.0,-0.903366280564585
1968-07,118.61290322580645,4.775865276816126,0.22728427005283347,148.6,0.499431464584772,0.2857508506037844,-0.4328942885075718,-0.8696622292314817,-0.4999999999999998,-0.8660254037844388,-0.21574085122171205
1968-08,140.2258064516129,4.943254026503646,0.06144934292863358,64.7,-1.2144830409731289,-0.359490251088502,-0.7213410384234806,-0.880919018223923,-0.8660254037844384,-0.5000000000000004,0.22728427005283347
1968-09,314.3666666666667,5.7505600328817295,0.19119928211284076,73.9,-1.100134348336493,-0.8839463420051872,-0.7898734592426973,-0.9910550244136431,-1.0,-1.8369701987210297e-16,0.06144934292863358
1968-10,117.96774193548387,4.770411213664235,-1.0384957378952873,76.8,-1.017457357543699,-1.9184256680526965,-0.79611017106331,-1.5907782816995668,-0.8660254037844386,0.5000000000000001,0.19119928211284076
1968-11,896.5666666666667,6.798572653544924,1.1177679579280735,307.6,1.203006067036456,-0.018236579144243675,-0.2796733604378593,-1.0134108251160099,-0.5000000000000004,0.8660254037844384,-1.0384957378952873
1968-12,303.93548387096774,5.71681545477484,0.4662976091709794,220.6,0.8272905032556702,0.7576191061558816,0.10605253890310351,-0.42130598261364666,-2.4492935982947064e-16,1.0,1.1177679579280735
1969-01,431.5483870967742,6.067379641193207,1.0280842514933246,216.29999999999998,1.411702618835842,1.5698726749325305,0.4429418388965046,-0.031225872452930934,0.49999999999999994,0.8660254037844387,0.4662976091709794
1969-02,424.10714285714283,6.049986118727638,1.1868402208689544,49.1,-0.5191124408678579,0.9154236260311569,0.5534054685912881,-0.16728824289809896,0.8660254037844386,0.5000000000000001,1.0280842514933246
1969-03,477.258064516129,6.168057360349164,1.3455121824460576,100.9,0.4341187844567106,0.7059153560714221,0.9206399619577993,-0.01518396066263786,1.0,6.123233995736766e-17,1.1868402208689544
1969-04,1174.0,7.068172000388042,1.8152249710331745,129.2,0.3589020473842308,-0.02836798998518172,1.0904825426801241,0.23929381730336477,0.8660254037844387,-0.49999999999999983,1.3455121824460576
1969-05,843.0322580645161,6.737005223063945,1.2029896712102834,198.9,0.48292528631277337,0.4062401125371556,0.7433353346723609,0.30282290779938487,0.49999999999999994,-0.8660254037844387,1.8152249710331745
1969-06,215.7,5.373888553395111,0.5559820252056067,165.3,1.067845108956365,0.676042377599266,0.7657311704502745,0.4900877661102442,1.2246467991473532e-16,-1.0,1.2029896712102834
1969-07,133.06451612903226,4.890834094283635,0.34225308752034245,94.7,-0.34863825754183203,0.5099598443995866,0.21341955805053475,0.33996403147297544,-0.4999999999999998,-0.8660254037844388,0.5559820252056067
1969-08,110.7741935483871,4.707493836972275,-0.17431084660273743,163.1,0.6595485864470298,0.6009119855209276,0.5039380323820888,0.5987509218713529,-0.8660254037844384,-0.5000000000000004,0.34225308752034245
1969-09,265.6333333333333,5.582116911735593,0.022756160966704186,80.7,-0.9394571325048151,-0.3962271270589058,0.26540885118215946,0.6256609034772868,-1.0,-1.8369701987210297e-16,-0.17431084660273743
1969-10,504.51612903225805,6.223599809614155,0.4146928580546332,150.20000000000002,0.23619527931003123,-0.0856718640282334,0.25422473135235346,0.8280356810554548,-0.8660254037844386,0.5000000000000001,0.022756160966704186
1969-11,838.6333333333333,6.7317735827343625,1.050968887117512,243.3,0.7154382552971982,0.09178269688794125,0.3800130859333984,0.7056571028982155,-0.5000000000000004,0.8660254037844384,0.4146928580546332
1969-12,256.4516129032258,5.546940003163232,0.2964221575593706,140.5,0.11250611426819344,0.372997346735468,0.021568251314223033,0.46110160603149347,-2.4492935982947064e-16,1.0,1.050968887117512
1970-01,226.80645161290323,5.424097017714015,0.38480162801413265,209.9,1.34733718658788,0.8685423889096926,0.5628514115132579,0.437082369861038,0.49999999999999994,0.8660254037844387,0.2964221575593706
1970-02,113.07142857142857,4.728019730265753,-0.13512616759293028,47.4,-0.5596630421423856,0.3766674814168955,0.23374583309809668,0.4422849540063747,0.8660254037844386,0.5000000000000001,0.38480162801413265
1970-03,91.41935483870968,4.51545721576548,-0.30708796213762657,47.9,-0.4635686846872594,0.21470828702394654,0.33201035380119365,0.3006673113473372,1.0,6.123233995736766e-17,-0.13512616759293028
1970-04,80.73333333333333,4.391151542450882,-0.8617954869039854,23.9,-1.2437725759273506,-1.5132534937391338,-0.19082905145045642,-0.014756223290263111,0.8660254037844387,-0.49999999999999983,-0.30708796213762657
1970-05,921.3548387096774,6.825845237527732,1.2918296856740703,218.4,0.6299904012686157,-0.3627575940786673,-0.22899335673734306,0.04943331667461288,0.49999999999999994,-0.8660254037844387,-0.8617954869039854
1970-06,418.53333333333336,6.036756536299689,1.2188500081101843,95.2,0.21692505952060873,-0.15145167460774916,-0.149237976981908,-0.17446591932289665,1.2246467991473532e-16,-1.0,1.2918296856740703
1970-07,157.2258064516129,5.057683029700005,0.5091020229367125,167.7,0.7497569668944224,0.6243196327455046,-0.3815158986450907,0.028066224696615082,-0.4999999999999998,-0.8660254037844388,1.2188500081101843
